INST_ID,MEDIAN_MEASURED_RUNLENGTH,MEDIAN_MEASURED_RUNTIME,MEDIAN_COMPUTED_RUNTIME,capped,Solution,NOISE,RANDOM_WALK_PROB,nvars,nclauses,vars_clauses_ratio,VCG_VAR_min,VCG_VAR_max,VCG_VAR_entropy,VCG_CLAUSE_mean,VCG_CLAUSE_coeff_variation,VCG_CLAUSE_max,VCG_CLAUSE_entropy,POSNEG_RATIO_CLAUSE_mean,POSNEG_RATIO_VAR_stdev,POSNEG_RATIO_VAR_max,BINARY_PLUS,TRINARY_PLUS,HORNY_VAR_coeff_variation,HORNY_VAR_min,HORNY_VAR_max,HORNY_VAR_entropy,horn_clauses_fraction,VG_mean,VG_coeff_variation,VG_min,vars_reduced_depth_4,vars_reduced_depth_16,vars_reduced_depth_64,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_BestStep_Mean,saps_BestStep_CoeffVariance,saps_AvgImproveToBest_Mean,saps_AvgImproveToBest_CoeffVariance,saps_FirstLMRatio_Mean,saps_FirstLMRatio_CoeffVariance,saps_BestCV_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_BestStep_Mean,gsat_BestStep_CoeffVariance,gsat_AvgImproveToBest_CoeffVariance,gsat_BestCV_Mean,lobjois_mean_depth_over_vars,lobjois_log_num_nodes_over_vars
104792,36206.5,0.03,0.0277466,0,1,10.0000,0.010000,1482,11362,0.130434783,0.00123217743,0.00158422813,0.481162019,0.00140820278,0.279508497,0.004048583,0.104732439,1,0.00312976199,0.888888889,0.97826087,0.97826087,0.026148818,0.00114416476,0.00149621546,0.481162019,0.97826087,0.00132019011,0.026148818,0.00114416476,0,0.122807018,0.977732794,33.0083,0.165561072,1272.8576,0.218104502,2.26498218,0.227628045,0.988452214,0.00247087899,0.199087818,23.4180411,0.195473524,3881.71816,0.314362758,0.359894179,0.283349847,0.42667978,0.71061223
104800,14443,0.01,0.0112354,0,1,10.0000,0.010000,1314,10074,0.130434783,0.00148898154,0.00168751241,0.49440647,0.00158824697,0.279508497,0.00456621005,0.104732439,1,0.00290776423,0.882352941,0.97826087,0.97826087,0.0246744403,0.0013897161,0.00158824697,0.49440647,0.97826087,0.00148898154,0.0246744403,0.0013897161,0,0.330289193,0.870624049,29.7467,0.168757074,1071.8891,0.21646611,2.38262435,0.227471754,0.988739921,0.00258468018,0.194933085,21.2209,0.205378927,3182.631,0.323250177,0.36830539,0.27914354,0.436681152,0.688072546
104803,28583,0.025,0.0212489,0,1,10.0000,0.010000,1248,9568,0.130434783,0.00156772575,0.0018812709,0.517792147,0.0016722408,0.279508497,0.00480769231,0.104732439,1,0.00305105917,0.888888889,0.97826087,0.97826087,0.026148818,0.0014632107,0.00177675585,0.517792147,0.97826087,0.00156772575,0.026148818,0.0014632107,0,0.451923077,0.967948718,27.9636,0.170685519,996.6204,0.214841839,2.43055661,0.221834129,0.988748489,0.00260924545,0.196861579,19.9207,0.206675648,2915.0338,0.327512128,0.368440739,0.281268166,0.443485604,0.72926869
104813,23993,0.015,0.0185199,0,1,10.0000,0.010000,1074,8234,0.130434783,0.00182171484,0.00206461015,0.487002271,0.0019431625,0.279508497,0.00558659218,0.104732439,1,0.00287675041,0.882352941,0.97826087,0.97826087,0.0244111279,0.00170026718,0.0019431625,0.487002271,0.97826087,0.00182171484,0.0244111279,0.00170026718,0,0.345437616,0.968342644,25.2405,0.172883423,806.7243,0.215330382,2.58519093,0.222244541,0.989221929,0.00275784828,0.187208461,17.9835,0.207650161,2305.9353,0.330796858,0.380318042,0.27259944,0.456959528,0.739410917
104814,5567,0,0.00440117,0,1,10.0000,0.010000,720,5520,0.130434783,0.0027173913,0.00307971014,0.485094091,0.00289855072,0.279508497,0.00833333333,0.104732439,1,0.00286875246,0.882352941,0.97826087,0.97826087,0.0243432248,0.00253623188,0.00289855072,0.485094091,0.97826087,0.0027173913,0.0243432248,0.00253623188,0,0.183333333,0.959722222,18.6058,0.18861209,461.5407,0.218797889,3.02379786,0.223077086,0.990353871,0.00332581207,0.168991031,13.2654,0.226233438,1224.4423,0.356326849,0.412334519,0.257772384,0.500651019,0.827954618
104824,9164.5,0.01,0.00693278,0,1,10.0000,0.010000,1128,8648,0.130434783,0.00173450509,0.00196577243,0.524094007,0.00185013876,0.279508497,0.00531914894,0.104732439,1,0.00303187023,0.882352941,0.97826087,0.97826087,0.0257281662,0.00161887142,0.00185013876,0.524094007,0.97826087,0.00173450509,0.0257281662,0.00161887142,0,0.337765957,0.973404255,26.6614,0.170333244,854.9921,0.217568134,2.56069436,0.226671719,0.989235557,0.00275744507,0.185570409,19.2111,0.201511501,2458.1343,0.331922326,0.381392175,0.268547334,0.451433097,0.703152576
104825,24874.5,0.02,0.0192745,0,1,10.0000,0.010000,1314,10074,0.130434783,0.0013897161,0.00178677784,0.527958529,0.00158824697,0.279508497,0.00456621005,0.104732439,1,0.00319781024,0.888888889,0.97826087,0.97826087,0.0270294951,0.00129045067,0.00168751241,0.527958529,0.97826087,0.00148898154,0.0270294951,0.00129045067,0,0.294520548,0.97412481,29.9192,0.166818239,1071.2359,0.218012362,2.38474076,0.227062622,0.988805365,0.00257634487,0.19346461,21.2681,0.200698274,3211.858,0.323734257,0.377139064,0.278514417,0.437428742,0.751999486
104828,32227.5,0.025,0.0236357,0,1,10.0000,0.010000,1194,9154,0.130434783,0.00163862792,0.00185711165,0.478188598,0.00174786978,0.279508497,0.00502512563,0.104732439,1,0.00283978924,0.882352941,0.97826087,0.97826087,0.0240973273,0.00152938606,0.00174786978,0.478188598,0.97826087,0.00163862792,0.0240973273,0.00152938606,0,0.357621441,0.943886097,27.2945,0.171064768,932.8497,0.217053974,2.48562921,0.22400278,0.988918392,0.00267882661,0.192755626,19.5292,0.203349975,2707.2533,0.323961087,0.372950252,0.276222716,0.445421664,0.76141317
104830,13028,0.01,0.0101529,0,1,10.0000,0.010000,1236,9476,0.130434783,0.00147741663,0.00189953567,0.52668124,0.00168847615,0.279508497,0.00485436893,0.104732439,1,0.0032050137,0.888888889,0.97826087,0.97826087,0.0270841113,0.00137188687,0.00179400591,0.52668124,0.97826087,0.00158294639,0.0270841113,0.00137188687,0,0.615695793,0.878640777,28.452,0.168525679,980.6225,0.216857358,2.44717526,0.225164499,0.988911646,0.00262825514,0.191446334,20.447,0.200543894,2865.4592,0.32660854,0.370073164,0.274138817,0.442087298,0.699941776
104832,10021.5,0.01,0.00770535,0,1,10.0000,0.010000,1380,10580,0.130434783,0.00132325142,0.00170132325,0.53234723,0.00151228733,0.279508497,0.00434782609,0.104732439,1,0.00320523717,0.888888889,0.97826087,0.97826087,0.0270979615,0.00122873346,0.00160680529,0.53234723,0.97826087,0.00141776938,0.0270979615,0.00122873346,0,0.267391304,0.7,31.1156,0.166373319,1149.6174,0.217326093,2.33411905,0.229196795,0.988620265,0.00253802213,0.196156526,22.1734,0.197282822,3446.5141,0.323057129,0.367333296,0.279745333,0.431831135,0.727628496
104837,5139,0.01,0.0039441,0,1,10.0000,0.010000,906,6946,0.130434783,0.00215951627,0.00244745177,0.482825855,0.00230348402,0.279508497,0.00662251656,0.104732439,1,0.00285924242,0.882352941,0.97826087,0.97826087,0.0242624842,0.00201554852,0.00230348402,0.482825855,0.97826087,0.00215951627,0.0242624842,0.00201554852,0,0,0,22.3843,0.177111447,627.7358,0.214696165,2.79380296,0.222556343,0.98979325,0.00301063547,0.176596665,16.1123,0.214276612,1745.2998,0.349176953,0.398309628,0.261615802,0.472472333,0.786658154
104847,29836.5,0.02,0.0233578,0,1,10.0000,0.010000,1560,11960,0.130434783,0.00117056856,0.00150501672,0.547421008,0.00133779264,0.279508497,0.00384615385,0.104732439,1,0.00324224825,0.888888889,0.97826087,0.97826087,0.0274251117,0.00108695652,0.00142140468,0.547421008,0.97826087,0.0012541806,0.0274251117,0.00108695652,0,0.158974359,0.842307692,33.4715,0.16450625,1372.0137,0.215926741,2.21143022,0.226802008,0.98820862,0.0024050447,0.206158263,23.7544035,0.195163372,4197.82686,0.31131536,0.354513392,0.289708596,0.421426474,0.654753277
104865,13328.5,0.01,0.0105698,0,1,10.0000,0.010000,1752,13432,0.130434783,0.00104228708,0.00126563431,0.499052166,0.00119118523,0.279508497,0.00342465753,0.104732439,1,0.00301179816,0.882352941,0.97826087,0.97826087,0.0252837775,0.000967837999,0.00119118523,0.499052166,0.97826087,0.00111673615,0.0252837775,0.000967837999,0,0.0188356164,0.893835616,37.0301,0.156061512,1617.4002,0.210575124,2.10322337,0.222583903,0.987968707,0.00227439814,0.209659143,26.2871094,0.188830354,5026.75814,0.304476338,0.348699758,0.292485868,0.409954395,0.662743907
104884,46233.5,0.04,0.0350588,0,1,10.0000,0.010000,1974,15134,0.130434783,0.00092506938,0.00118937492,0.526552158,0.00105722215,0.279508497,0.00303951368,0.104732439,1,0.00313186426,0.888888889,0.97826087,0.97826087,0.0265040635,0.000858992996,0.00112329853,0.526552158,0.97826087,0.000991145765,0.0265040635,0.000858992996,0,0.257345491,0.963525836,40.1073,0.154058024,1929.2847,0.208375727,1.98678503,0.221867776,0.98759502,0.00212756203,0.218217895,28.4076145,0.190421206,6127.7051,0.304514071,0.332427556,0.300075907,0.400799848,0.632789932
104893,8409.5,0.01,0.00675668,0,1,10.0000,0.010000,1170,8970,0.130434783,0.0016722408,0.00200668896,0.5161194,0.00178372352,0.279508497,0.00512820513,0.104732439,1,0.00304902494,0.888888889,0.97826087,0.97826087,0.026148818,0.00156075808,0.00189520624,0.5161194,0.97826087,0.0016722408,0.026148818,0.00156075808,0,0.287179487,0.967521368,27.7679,0.166272188,907.9153,0.218571434,2.50339331,0.226352145,0.98923126,0.00268867542,0.184549108,19.9341,0.20524676,2658.6952,0.330504177,0.389249923,0.268893312,0.448702222,0.718912244
104901,12170,0.01,0.00927847,0,1,10.0000,0.010000,1230,9430,0.130434783,0.00148462354,0.00180275716,0.472017673,0.00169671262,0.279508497,0.00487804878,0.104732439,1,0.0029505467,0.882352941,0.97826087,0.97826087,0.0246383049,0.001378579,0.00169671262,0.472017673,0.97826087,0.00159066808,0.0246383049,0.001378579,0,0.178861789,0.816260163,27.9754,0.168042028,973.2584,0.215553921,2.45492133,0.223167041,0.988901641,0.00265459047,0.193337761,20.1506,0.200997967,2823.0984,0.324772645,0.366466628,0.275684021,0.443783198,0.731810833
104938,33056.5,0.025,0.0263827,0,1,10.0000,0.010000,1830,14030,0.130434783,0.00106913756,0.00121168924,0.462331209,0.0011404134,0.279508497,0.00327868852,0.104732439,1,0.00277314755,0.882352941,0.97826087,0.97826087,0.0235315546,0.000997861725,0.0011404134,0.462331209,0.97826087,0.00106913756,0.0235315546,0.000997861725,0,0.246994536,0.427322404,38.4542,0.155266537,1726.3852,0.208623579,2.05828382,0.220462582,0.987887137,0.00222894256,0.21108659,27.0399419,0.193947665,5453.97422,0.30547925,0.351990879,0.295779807,0.406880765,0.663457555
104942,18261.5,0.02,0.0137776,0,1,10.0000,0.010000,1218,9338,0.130434783,0.00160633969,0.00182051831,0.471495703,0.001713429,0.279508497,0.00492610837,0.104732439,1,0.00281168591,0.882352941,0.97826087,0.97826087,0.023858734,0.00149925037,0.001713429,0.471495703,0.97826087,0.00160633969,0.023858734,0.00149925037,0,0.197044335,0.971264368,27.7194,0.171530265,960.1776,0.214812537,2.46190492,0.224928299,0.988842448,0.00267167848,0.193978864,19.6758,0.206487164,2827.7315,0.325417759,0.378083498,0.279268141,0.443256267,0.697148908
104944,26092,0.02,0.0206414,0,1,10.0000,0.010000,1296,9936,0.130434783,0.00150966184,0.0018115942,0.527713362,0.00161030596,0.279508497,0.00462962963,0.104732439,1,0.00308796337,0.888888889,0.97826087,0.97826087,0.0264497349,0.00140901771,0.00171095008,0.527713362,0.97826087,0.00150966184,0.0264497349,0.00140901771,0,0.354166667,0.976080247,29.6129,0.166820879,1050.3606,0.215836731,2.39541509,0.224733044,0.98879289,0.00257235207,0.19321322,20.9691,0.202673858,3145.6028,0.32328861,0.374301837,0.279264641,0.437676569,0.688374409
104949,49923.5,0.04,0.0378532,0,1,10.0000,0.010000,2190,16790,0.130434783,0.000893388922,0.00107206671,0.484362577,0.000952948183,0.279508497,0.00273972603,0.104732439,1,0.00292932702,0.888888889,0.97826087,0.97826087,0.0251630906,0.000833829661,0.00101250744,0.484362577,0.97826087,0.000893388922,0.0251630906,0.000833829661,0,0.0141552511,0.770319635,42.9167,0.15147481,2229.4634,0.20304273,1.90423213,0.217900506,0.987263756,0.00206845845,0.226042667,30.0393398,0.195203533,7261.48776,0.301967857,0.334479232,0.309340303,0.391216667,0.61448392
104950,3890,0.01,0.00289036,0,1,10.0000,0.010000,648,4968,0.130434783,0.00301932367,0.00342190016,0.475534453,0.00322061192,0.279508497,0.00925925926,0.104732439,1,0.00282864847,0.882352941,0.97826087,0.97826087,0.0240027433,0.00281803543,0.00322061192,0.475534453,0.97826087,0.00301932367,0.0240027433,0.00281803543,0,0.0648148148,0.964506173,16.7288,0.19375453,397.5332,0.214752837,3.15278072,0.220006794,0.990590317,0.00342412893,0.168570951,11.8982,0.227744936,1023.9518,0.354068895,0.405853066,0.258820715,0.51283534,0.892171798
104958,17125.5,0.015,0.0137226,0,1,10.0000,0.010000,1680,12880,0.130434783,0.00108695652,0.00139751553,0.500367101,0.00124223602,0.279508497,0.00357142857,0.104732439,1,0.00305306127,0.888888889,0.97826087,0.97826087,0.025819889,0.00100931677,0.00131987578,0.500367101,0.97826087,0.00116459627,0.025819889,0.00100931677,0,0.155952381,0.867261905,36.0507,0.159758721,1534.4772,0.213798013,2.12690677,0.224879951,0.988047958,0.00230618677,0.207149217,25.5072529,0.193679265,4774.51338,0.305764195,0.351687011,0.290963834,0.414056488,0.649828743
104960,18831.5,0.015,0.0142261,0,1,10.0000,0.010000,1662,12742,0.130434783,0.00117720923,0.00133417046,0.476402184,0.00125568984,0.279508497,0.0036101083,0.104732439,1,0.00283229132,0.882352941,0.97826087,0.97826087,0.0240336707,0.00109872861,0.00125568984,0.476402184,0.97826087,0.00117720923,0.0240336707,0.00109872861,0,0.164861613,0.981949458,35.7654,0.15896768,1501.5682,0.212896518,2.15095915,0.223351896,0.988127251,0.00231263507,0.206112387,25.3737374,0.192137036,4663.60855,0.313269515,0.350535628,0.289464464,0.414837966,0.667946646
104963,10209.5,0.01,0.00787059,0,1,10.0000,0.010000,1056,8096,0.130434783,0.0018527668,0.00209980237,0.463413559,0.00197628458,0.279508497,0.00568181818,0.104732439,1,0.00277770269,0.882352941,0.97826087,0.97826087,0.023570226,0.00172924901,0.00197628458,0.463413559,0.97826087,0.0018527668,0.023570226,0.00172924901,0,0.543560606,0.800189394,25.5901,0.171532507,782.8465,0.220829703,2.61874272,0.229088115,0.989474295,0.00283053268,0.180394168,18.2613,0.206200001,2258.2505,0.333247401,0.383451289,0.266681555,0.458835006,0.737809967
104967,27069.5,0.02,0.0212236,0,1,10.0000,0.010000,1860,14260,0.130434783,0.000981767181,0.00126227209,0.498928871,0.00112201964,0.279508497,0.00322580645,0.104732439,1,0.00312979229,0.888888889,0.97826087,0.97826087,0.0262330334,0.000911640954,0.00119214586,0.498928871,0.97826087,0.00105189341,0.0262330334,0.000911640954,0,0.175806452,0.979569892,38.6178,0.153352792,1764.6692,0.206778442,2.04282193,0.218713934,0.987747227,0.00218159958,0.213936102,27.4141069,0.188893936,5530.56921,0.299677368,0.34392095,0.295567209,0.405311935,0.623361105
104970,46546.5,0.04,0.0380055,0,1,10.0000,0.010000,2118,16238,0.130434783,0.000923759084,0.0011085109,0.510760737,0.000985343023,0.279508497,0.00283286119,0.104732439,1,0.00299702748,0.888888889,0.97826087,0.97826087,0.0255872175,0.000862175145,0.00104692696,0.510760737,0.97826087,0.000923759084,0.0255872175,0.000862175145,0,0.20727101,0.981114259,42.2965,0.152758325,2134.0871,0.204839981,1.92624539,0.219092384,0.987392189,0.00208672304,0.222318101,29.7541108,0.188914333,6858.5826,0.298646696,0.339643713,0.30486479,0.393365911,0.62092886
104987,10087,0.01,0.00808933,0,1,10.0000,0.010000,1530,11730,0.130434783,0.00127877238,0.00144927536,0.504949458,0.00136402387,0.279508497,0.00392156863,0.104732439,1,0.00295187686,0.882352941,0.97826087,0.97826087,0.0250489716,0.00119352089,0.00136402387,0.504949458,0.97826087,0.00127877238,0.0250489716,0.00119352089,0,0.531372549,0.803921569,33.9001,0.159356117,1331.6288,0.217256139,2.23346979,0.228285276,0.988409907,0.00238843077,0.19966875,24.0640203,0.198139333,4087.07939,0.320104297,0.366634994,0.284045945,0.422881765,0.662182062
104988,4336.5,0,0.0036356,0,1,10.0000,0.010000,870,6670,0.130434783,0.00224887556,0.00254872564,0.461135105,0.0023988006,0.279508497,0.00689655172,0.104732439,1,0.00276811247,0.882352941,0.97826087,0.97826087,0.0234888088,0.00209895052,0.0023988006,0.461135105,0.97826087,0.00224887556,0.0234888088,0.00209895052,0,0.0482758621,0.977011494,22.3212,0.174876536,593.5719,0.218602596,2.83977483,0.226639386,0.990143426,0.00303404509,0.16855835,16.0487,0.21100931,1651.3797,0.350765018,0.40193246,0.255310497,0.477080843,0.72543371
104992,11087.5,0.01,0.0084042,0,1,10.0000,0.010000,792,6072,0.130434783,0.00247035573,0.00296442688,0.535406417,0.00263504611,0.279508497,0.00757575758,0.104732439,1,0.00316110004,0.888888889,0.97826087,0.97826087,0.0272165527,0.00230566535,0.0027997365,0.535406417,0.97826087,0.00247035573,0.0272165527,0.00230566535,0,0.268939394,0.957070707,19.6325,0.18579947,526.228,0.216967417,2.9178949,0.223147068,0.990000298,0.00316248868,0.176400572,14.0238,0.221812867,1415.1424,0.344381676,0.39752925,0.263689114,0.488472896,0.760373097
105019,5560,0.005,0.00426262,0,1,10.0000,0.010000,888,6808,0.130434783,0.00220329025,0.00249706228,0.489701628,0.00235017626,0.279508497,0.00675675676,0.104732439,1,0.00288806075,0.882352941,0.97826087,0.97826087,0.0245071541,0.00205640423,0.00235017626,0.489701628,0.97826087,0.00220329025,0.0245071541,0.00205640423,0,0.234234234,0.968468468,21.1569,0.184820027,617.3779,0.213999254,2.78587633,0.220501786,0.989546788,0.00304966042,0.184657329,15.1751,0.21714902,1680.0798,0.344230803,0.386588663,0.269533416,0.475677665,0.826719961
105022,43515,0.035,0.0315644,0,1,10.0000,0.010000,762,5842,0.130434783,0.00239643958,0.00290996234,0.509941161,0.00273878809,0.279508497,0.00787401575,0.104732439,1,0.00318805688,0.882352941,0.97826087,0.97826087,0.0264558597,0.00222526532,0.00273878809,0.509941161,0.97826087,0.00256761383,0.0264558597,0.00222526532,0,0.507874016,0.960629921,19.0505,0.186383116,501.0022,0.215410221,2.94983546,0.224916943,0.990087484,0.00323946729,0.174960014,13.6279,0.22502781,1325.2054,0.35114726,0.401023394,0.262107486,0.495100787,0.819064732
105024,3472.5,0,0.00281504,0,1,10.0000,0.010000,720,5520,0.130434783,0.0027173913,0.00307971014,0.485094091,0.00289855072,0.279508497,0.00833333333,0.104732439,1,0.00286875246,0.882352941,0.97826087,0.97826087,0.0243432248,0.00253623188,0.00289855072,0.485094091,0.97826087,0.0027173913,0.0243432248,0.00253623188,0,0.494444444,0.865277778,19.5837,0.175451134,454.0276,0.217847701,3.07391364,0.223635703,0.990863311,0.00323920328,0.156762081,14.2055,0.209434562,1210.7389,0.35796301,0.406240039,0.242858127,0.496178287,0.776565733
105033,22408.5,0.015,0.017341,0,1,10.0000,0.010000,1914,14674,0.130434783,0.00095406842,0.00115851165,0.485072039,0.00109036391,0.279508497,0.00313479624,0.104732439,1,0.00294793682,0.882352941,0.97826087,0.97826087,0.0247593784,0.000885920676,0.00109036391,0.485072039,0.97826087,0.00102221616,0.0247593784,0.000885920676,0,0.16353187,0.252351097,39.3227,0.155170633,1841.429,0.207040357,2.01628956,0.220487992,0.987643918,0.00219079445,0.216313985,27.6822,0.199729523,5826.3584,0.308989409,0.351859006,0.29982057,0.402466928,0.628593549
105042,6303,0.005,0.00482095,0,1,10.0000,0.010000,1092,8372,0.130434783,0.00179168657,0.00215002389,0.514161736,0.00191113235,0.279508497,0.00549450549,0.104732439,1,0.00304669844,0.888888889,0.97826087,0.97826087,0.026148818,0.0016722408,0.00203057812,0.514161736,0.97826087,0.00179168657,0.026148818,0.0016722408,0,0.432234432,0.961538462,25.1787,0.176446565,827.5367,0.218030474,2.56507073,0.227357694,0.989045696,0.00280452282,0.191463601,17.9779,0.211353466,2346.493,0.334821908,0.386854975,0.275843228,0.455679884,0.745537844
105046,11279.5,0.01,0.0087046,0,1,10.0000,0.010000,1734,13294,0.130434783,0.00112832857,0.00127877238,0.498000867,0.00120355047,0.279508497,0.00346020761,0.104732439,1,0.00292280937,0.882352941,0.97826087,0.97826087,0.0248021777,0.00105310666,0.00120355047,0.498000867,0.97826087,0.00112832857,0.0248021777,0.00105310666,0,0.111880046,0.779700115,37.2495,0.156599065,1591.9498,0.212115887,2.11665838,0.225001631,0.98808274,0.00228147536,0.206422846,26.5101357,0.192725475,4975.66449,0.310543497,0.361798082,0.288777418,0.411533545,0.668470199
105049,7148,0.01,0.00503256,0,1,10.0000,0.010000,1128,8648,0.130434783,0.00173450509,0.00208140611,0.529677148,0.00185013876,0.279508497,0.00531914894,0.104732439,1,0.00310523534,0.888888889,0.97826087,0.97826087,0.0266311821,0.00161887142,0.00196577243,0.529677148,0.97826087,0.00173450509,0.0266311821,0.00161887142,0,0.102836879,0.970744681,26.8376,0.170381366,859.2886,0.217229768,2.54633679,0.226476549,0.98923706,0.00278105366,0.18457114,19.1763,0.203108009,2493.4199,0.332191094,0.38184808,0.269860178,0.451205733,0.714651889
105052,21595.5,0.02,0.0162232,0,1,10.0000,0.010000,1530,11730,0.130434783,0.00119352089,0.00161977835,0.507910344,0.00136402387,0.279508497,0.00392156863,0.104732439,1,0.00326201761,0.894736842,0.97826087,0.97826087,0.0283150652,0.00110826939,0.00153452685,0.507910344,0.97826087,0.00127877238,0.0283150652,0.00110826939,0,0.410457516,0.866666667,33.8108,0.161607043,1326.7435,0.218475213,2.24442373,0.230148872,0.98844642,0.00241604609,0.199676308,24.0956406,0.196260077,4055.71658,0.31895481,0.369732554,0.28316955,0.423330261,0.687011324
105058,25583.5,0.02,0.0205019,0,1,10.0000,0.010000,1920,14720,0.130434783,0.00101902174,0.0011548913,0.511352761,0.00108695652,0.279508497,0.003125,0.104732439,1,0.00297864556,0.882352941,0.97826087,0.97826087,0.0252762515,0.000951086957,0.00108695652,0.511352761,0.97826087,0.00101902174,0.0252762515,0.000951086957,0,0.229166667,0.9765625,39.2519,0.15312115,1846.2368,0.206390766,2.0180331,0.21859913,0.987658476,0.0021558648,0.216954904,27.8077693,0.194704205,5836.16039,0.308114148,0.347398828,0.299091517,0.402615556,0.63319127
