INSTANCE_ID,MEDIAN_MEASURED_RUNLENGTH,MEDIAN_MEASURED_RUNTIME,MEDIAN_COMPUTED_RUNTIME,capped,Solution,NOISE,RANDOM_WALK_PROB,nvars,nclauses,vars_clauses_ratio,VCG_VAR_min,VCG_VAR_max,VCG_VAR_entropy,VCG_CLAUSE_mean,VCG_CLAUSE_coeff_variation,VCG_CLAUSE_max,VCG_CLAUSE_entropy,POSNEG_RATIO_CLAUSE_mean,POSNEG_RATIO_VAR_stdev,POSNEG_RATIO_VAR_max,BINARY_PLUS,TRINARY_PLUS,HORNY_VAR_coeff_variation,HORNY_VAR_min,HORNY_VAR_max,HORNY_VAR_entropy,horn_clauses_fraction,VG_mean,VG_coeff_variation,VG_min,vars_reduced_depth_4,vars_reduced_depth_16,vars_reduced_depth_64,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_BestStep_Mean,saps_BestStep_CoeffVariance,saps_AvgImproveToBest_Mean,saps_AvgImproveToBest_CoeffVariance,saps_FirstLMRatio_Mean,saps_FirstLMRatio_CoeffVariance,saps_BestCV_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_BestStep_Mean,gsat_BestStep_CoeffVariance,gsat_AvgImproveToBest_CoeffVariance,gsat_BestCV_Mean,lobjois_mean_depth_over_vars,lobjois_log_num_nodes_over_vars
5150763,79027.5,0.06,0.0556457,0,1,30.0000,0.010000,900,3600,0.25,0.000833333333,0.00694444444,2.65629115,0.00333333333,0,0.00333333333,0,0.504259259,0.176897699,1,0,1,0.423884678,0,0.00416666667,2.30569786,0.49,0.00657777778,0.290782143,0.00166666667,0,0,0.03,19.3674,0.349761975,578.9825,0.230646474,0.780673262,0.221731871,0.849019599,0.0269303344,0.387232098,16.8367,0.255984208,2031.6329,0.312966534,0.333347904,0.414508545,0.30612837,0.524602054
5150763,21338,0.015,0.0155658,0,1,40.0000,0.010000,900,3600,0.25,0.000833333333,0.00694444444,2.65629115,0.00333333333,0,0.00333333333,0,0.504259259,0.176897699,1,0,1,0.423884678,0,0.00416666667,2.30569786,0.49,0.00657777778,0.290782143,0.00166666667,0,0,0.03,19.3674,0.349761975,578.9825,0.230646474,0.780673262,0.221731871,0.849019599,0.0269303344,0.387232098,16.8367,0.255984208,2031.6329,0.312966534,0.333347904,0.414508545,0.30612837,0.524602054
5150763,15284.5,0.01,0.0116646,0,1,50.0000,0.010000,900,3600,0.25,0.000833333333,0.00694444444,2.65629115,0.00333333333,0,0.00333333333,0,0.504259259,0.176897699,1,0,1,0.423884678,0,0.00416666667,2.30569786,0.49,0.00657777778,0.290782143,0.00166666667,0,0,0.03,19.3674,0.349761975,578.9825,0.230646474,0.780673262,0.221731871,0.849019599,0.0269303344,0.387232098,16.8367,0.255984208,2031.6329,0.312966534,0.333347904,0.414508545,0.30612837,0.524602054
5150763,12630.5,0.01,0.0103375,0,1,60.0000,0.010000,900,3600,0.25,0.000833333333,0.00694444444,2.65629115,0.00333333333,0,0.00333333333,0,0.504259259,0.176897699,1,0,1,0.423884678,0,0.00416666667,2.30569786,0.49,0.00657777778,0.290782143,0.00166666667,0,0,0.03,19.3674,0.349761975,578.9825,0.230646474,0.780673262,0.221731871,0.849019599,0.0269303344,0.387232098,16.8367,0.255984208,2031.6329,0.312966534,0.333347904,0.414508545,0.30612837,0.524602054
5149333,2.49681e+07,498.58,501.277,0,1,10.0000,0.010000,97,8603,0.0112751366,0.0653260491,0.0793909101,3.91701363,0.0721649485,0,0.0721649485,0,0.310705568,0.0274893698,0.133004926,0,0,0.159615849,0.00185981634,0.00534697199,2.9521403,0.0534697199,0.0111588981,0,0.0111588981,0,0,0.288659794,11.3571,0.239328046,31.2279,0.294878747,1.92196023,0.285314051,0.875917629,0.0864986174,0.204234834,11.1251,0.241579492,41.0938,0.507524245,0.418388144,0.208632254,0.659190034,0.752519369
5149333,3.09701e+07,616.675,624.083,0,1,20.0000,0.010000,97,8603,0.0112751366,0.0653260491,0.0793909101,3.91701363,0.0721649485,0,0.0721649485,0,0.310705568,0.0274893698,0.133004926,0,0,0.159615849,0.00185981634,0.00534697199,2.9521403,0.0534697199,0.0111588981,0,0.0111588981,0,0,0.288659794,11.3571,0.239328046,31.2279,0.294878747,1.92196023,0.285314051,0.875917629,0.0864986174,0.204234834,11.1251,0.241579492,41.0938,0.507524245,0.418388144,0.208632254,0.659190034,0.752519369
5149333,1.48812e+06,29.825,30.0399,0,1,30.0000,0.010000,97,8603,0.0112751366,0.0653260491,0.0793909101,3.91701363,0.0721649485,0,0.0721649485,0,0.310705568,0.0274893698,0.133004926,0,0,0.159615849,0.00185981634,0.00534697199,2.9521403,0.0534697199,0.0111588981,0,0.0111588981,0,0,0.288659794,11.3571,0.239328046,31.2279,0.294878747,1.92196023,0.285314051,0.875917629,0.0864986174,0.204234834,11.1251,0.241579492,41.0938,0.507524245,0.418388144,0.208632254,0.659190034,0.752519369
5149333,2.79324e+07,559.81,562.597,0,1,40.0000,0.010000,97,8603,0.0112751366,0.0653260491,0.0793909101,3.91701363,0.0721649485,0,0.0721649485,0,0.310705568,0.0274893698,0.133004926,0,0,0.159615849,0.00185981634,0.00534697199,2.9521403,0.0534697199,0.0111588981,0,0.0111588981,0,0,0.288659794,11.3571,0.239328046,31.2279,0.294878747,1.92196023,0.285314051,0.875917629,0.0864986174,0.204234834,11.1251,0.241579492,41.0938,0.507524245,0.418388144,0.208632254,0.659190034,0.752519369
5149333,1.25884e+07,252.135,255.722,0,1,50.0000,0.010000,97,8603,0.0112751366,0.0653260491,0.0793909101,3.91701363,0.0721649485,0,0.0721649485,0,0.310705568,0.0274893698,0.133004926,0,0,0.159615849,0.00185981634,0.00534697199,2.9521403,0.0534697199,0.0111588981,0,0.0111588981,0,0,0.288659794,11.3571,0.239328046,31.2279,0.294878747,1.92196023,0.285314051,0.875917629,0.0864986174,0.204234834,11.1251,0.241579492,41.0938,0.507524245,0.418388144,0.208632254,0.659190034,0.752519369
5149333,1.39318e+07,279.03,281.444,0,1,60.0000,0.010000,97,8603,0.0112751366,0.0653260491,0.0793909101,3.91701363,0.0721649485,0,0.0721649485,0,0.310705568,0.0274893698,0.133004926,0,0,0.159615849,0.00185981634,0.00534697199,2.9521403,0.0534697199,0.0111588981,0,0.0111588981,0,0,0.288659794,11.3571,0.239328046,31.2279,0.294878747,1.92196023,0.285314051,0.875917629,0.0864986174,0.204234834,11.1251,0.241579492,41.0938,0.507524245,0.418388144,0.208632254,0.659190034,0.752519369
5150661,2.08434e+06,1.23,1.36383,0,1,10.0000,0.010000,700,2800,0.25,0.00107142857,0.00928571429,2.63199685,0.00428571429,0,0.00428571429,0,0.498095238,0.189368488,1,0,1,0.39958977,0,0.00535714286,2.30255494,0.517142857,0.0084255102,0.285039599,0.00214285714,0,0,0.0828571429,15.2003,0.379460964,427.6383,0.23301644,0.823195054,0.223122523,0.852591885,0.0301166548,0.387256062,13.4339,0.285422095,1372.5579,0.32672934,0.355742293,0.409948816,0.320481952,0.551820455
5150661,125429,0.09,0.0797891,0,1,20.0000,0.010000,700,2800,0.25,0.00107142857,0.00928571429,2.63199685,0.00428571429,0,0.00428571429,0,0.498095238,0.189368488,1,0,1,0.39958977,0,0.00535714286,2.30255494,0.517142857,0.0084255102,0.285039599,0.00214285714,0,0,0.0828571429,15.2003,0.379460964,427.6383,0.23301644,0.823195054,0.223122523,0.852591885,0.0301166548,0.387256062,13.4339,0.285422095,1372.5579,0.32672934,0.355742293,0.409948816,0.320481952,0.551820455
5150661,32322,0.02,0.020764,0,1,30.0000,0.010000,700,2800,0.25,0.00107142857,0.00928571429,2.63199685,0.00428571429,0,0.00428571429,0,0.498095238,0.189368488,1,0,1,0.39958977,0,0.00535714286,2.30255494,0.517142857,0.0084255102,0.285039599,0.00214285714,0,0,0.0828571429,15.2003,0.379460964,427.6383,0.23301644,0.823195054,0.223122523,0.852591885,0.0301166548,0.387256062,13.4339,0.285422095,1372.5579,0.32672934,0.355742293,0.409948816,0.320481952,0.551820455
5150661,22642.5,0.02,0.0161474,0,1,40.0000,0.010000,700,2800,0.25,0.00107142857,0.00928571429,2.63199685,0.00428571429,0,0.00428571429,0,0.498095238,0.189368488,1,0,1,0.39958977,0,0.00535714286,2.30255494,0.517142857,0.0084255102,0.285039599,0.00214285714,0,0,0.0828571429,15.2003,0.379460964,427.6383,0.23301644,0.823195054,0.223122523,0.852591885,0.0301166548,0.387256062,13.4339,0.285422095,1372.5579,0.32672934,0.355742293,0.409948816,0.320481952,0.551820455
5150661,7758,0.01,0.00589693,0,1,50.0000,0.010000,700,2800,0.25,0.00107142857,0.00928571429,2.63199685,0.00428571429,0,0.00428571429,0,0.498095238,0.189368488,1,0,1,0.39958977,0,0.00535714286,2.30255494,0.517142857,0.0084255102,0.285039599,0.00214285714,0,0,0.0828571429,15.2003,0.379460964,427.6383,0.23301644,0.823195054,0.223122523,0.852591885,0.0301166548,0.387256062,13.4339,0.285422095,1372.5579,0.32672934,0.355742293,0.409948816,0.320481952,0.551820455
5150661,4813.5,0.005,0.00387885,0,1,60.0000,0.010000,700,2800,0.25,0.00107142857,0.00928571429,2.63199685,0.00428571429,0,0.00428571429,0,0.498095238,0.189368488,1,0,1,0.39958977,0,0.00535714286,2.30255494,0.517142857,0.0084255102,0.285039599,0.00214285714,0,0,0.0828571429,15.2003,0.379460964,427.6383,0.23301644,0.823195054,0.223122523,0.852591885,0.0301166548,0.387256062,13.4339,0.285422095,1372.5579,0.32672934,0.355742293,0.409948816,0.320481952,0.551820455
5149122,1.39659e+07,38.14,39.849,0,1,10.0000,0.010000,149,3203,0.0465188885,0.0274742429,0.0415235717,3.56664293,0.033557047,0,0.033557047,0,0.371589135,0.0577683025,0.252336449,0,0,0.227731186,0.00280986575,0.00936621917,2.77431386,0.170152982,0.0436838786,0.0253937598,0.0405869497,0,0,0.214765101,12.7021,0.24943908,60.9442,0.254491626,1.5130704,0.240200662,0.868686707,0.0668390111,0.235215268,11.5281,0.25718687,103.1106,0.452163439,0.425984108,0.257883031,0.540795078,0.698098944
5149122,754959,2.06,2.15258,0,1,20.0000,0.010000,149,3203,0.0465188885,0.0274742429,0.0415235717,3.56664293,0.033557047,0,0.033557047,0,0.371589135,0.0577683025,0.252336449,0,0,0.227731186,0.00280986575,0.00936621917,2.77431386,0.170152982,0.0436838786,0.0253937598,0.0405869497,0,0,0.214765101,12.7021,0.24943908,60.9442,0.254491626,1.5130704,0.240200662,0.868686707,0.0668390111,0.235215268,11.5281,0.25718687,103.1106,0.452163439,0.425984108,0.257883031,0.540795078,0.698098944
5149122,321855,0.915,0.903239,0,1,30.0000,0.010000,149,3203,0.0465188885,0.0274742429,0.0415235717,3.56664293,0.033557047,0,0.033557047,0,0.371589135,0.0577683025,0.252336449,0,0,0.227731186,0.00280986575,0.00936621917,2.77431386,0.170152982,0.0436838786,0.0253937598,0.0405869497,0,0,0.214765101,12.7021,0.24943908,60.9442,0.254491626,1.5130704,0.240200662,0.868686707,0.0668390111,0.235215268,11.5281,0.25718687,103.1106,0.452163439,0.425984108,0.257883031,0.540795078,0.698098944
5149122,134064,0.39,0.386384,0,1,40.0000,0.010000,149,3203,0.0465188885,0.0274742429,0.0415235717,3.56664293,0.033557047,0,0.033557047,0,0.371589135,0.0577683025,0.252336449,0,0,0.227731186,0.00280986575,0.00936621917,2.77431386,0.170152982,0.0436838786,0.0253937598,0.0405869497,0,0,0.214765101,12.7021,0.24943908,60.9442,0.254491626,1.5130704,0.240200662,0.868686707,0.0668390111,0.235215268,11.5281,0.25718687,103.1106,0.452163439,0.425984108,0.257883031,0.540795078,0.698098944
5149122,80989.5,0.235,0.23683,0,1,50.0000,0.010000,149,3203,0.0465188885,0.0274742429,0.0415235717,3.56664293,0.033557047,0,0.033557047,0,0.371589135,0.0577683025,0.252336449,0,0,0.227731186,0.00280986575,0.00936621917,2.77431386,0.170152982,0.0436838786,0.0253937598,0.0405869497,0,0,0.214765101,12.7021,0.24943908,60.9442,0.254491626,1.5130704,0.240200662,0.868686707,0.0668390111,0.235215268,11.5281,0.25718687,103.1106,0.452163439,0.425984108,0.257883031,0.540795078,0.698098944
5149122,272454,0.785,0.797791,0,1,60.0000,0.010000,149,3203,0.0465188885,0.0274742429,0.0415235717,3.56664293,0.033557047,0,0.033557047,0,0.371589135,0.0577683025,0.252336449,0,0,0.227731186,0.00280986575,0.00936621917,2.77431386,0.170152982,0.0436838786,0.0253937598,0.0405869497,0,0,0.214765101,12.7021,0.24943908,60.9442,0.254491626,1.5130704,0.240200662,0.868686707,0.0668390111,0.235215268,11.5281,0.25718687,103.1106,0.452163439,0.425984108,0.257883031,0.540795078,0.698098944
5150586,75791.5,0.045,0.0477921,0,1,10.0000,0.010000,700,2800,0.25,0.000714285714,0.00821428571,2.66745606,0.00428571429,0,0.00428571429,0,0.501666667,0.203365825,1,0,1,0.420147182,0,0.005,2.3171709,0.498214286,0.00841530612,0.294556304,0.00142857143,0,0,0.257142857,12.1064,0.447627096,430.5792,0.234535315,0.826127347,0.225476028,0.857285718,0.0287062865,0.418812413,11.4906,0.306640727,1341.4193,0.325971128,0.353948665,0.427446361,0.325969476,0.591610473
5150586,56856.5,0.035,0.0378234,0,1,20.0000,0.010000,700,2800,0.25,0.000714285714,0.00821428571,2.66745606,0.00428571429,0,0.00428571429,0,0.501666667,0.203365825,1,0,1,0.420147182,0,0.005,2.3171709,0.498214286,0.00841530612,0.294556304,0.00142857143,0,0,0.257142857,12.1064,0.447627096,430.5792,0.234535315,0.826127347,0.225476028,0.857285718,0.0287062865,0.418812413,11.4906,0.306640727,1341.4193,0.325971128,0.353948665,0.427446361,0.325969476,0.591610473
5150586,14276.5,0.01,0.00962484,0,1,30.0000,0.010000,700,2800,0.25,0.000714285714,0.00821428571,2.66745606,0.00428571429,0,0.00428571429,0,0.501666667,0.203365825,1,0,1,0.420147182,0,0.005,2.3171709,0.498214286,0.00841530612,0.294556304,0.00142857143,0,0,0.257142857,12.1064,0.447627096,430.5792,0.234535315,0.826127347,0.225476028,0.857285718,0.0287062865,0.418812413,11.4906,0.306640727,1341.4193,0.325971128,0.353948665,0.427446361,0.325969476,0.591610473
5150586,4816.5,0,0.00354953,0,1,40.0000,0.010000,700,2800,0.25,0.000714285714,0.00821428571,2.66745606,0.00428571429,0,0.00428571429,0,0.501666667,0.203365825,1,0,1,0.420147182,0,0.005,2.3171709,0.498214286,0.00841530612,0.294556304,0.00142857143,0,0,0.257142857,12.1064,0.447627096,430.5792,0.234535315,0.826127347,0.225476028,0.857285718,0.0287062865,0.418812413,11.4906,0.306640727,1341.4193,0.325971128,0.353948665,0.427446361,0.325969476,0.591610473
5150586,3835,0,0.00297503,0,1,50.0000,0.010000,700,2800,0.25,0.000714285714,0.00821428571,2.66745606,0.00428571429,0,0.00428571429,0,0.501666667,0.203365825,1,0,1,0.420147182,0,0.005,2.3171709,0.498214286,0.00841530612,0.294556304,0.00142857143,0,0,0.257142857,12.1064,0.447627096,430.5792,0.234535315,0.826127347,0.225476028,0.857285718,0.0287062865,0.418812413,11.4906,0.306640727,1341.4193,0.325971128,0.353948665,0.427446361,0.325969476,0.591610473
5150586,2846,0,0.00233819,0,1,60.0000,0.010000,700,2800,0.25,0.000714285714,0.00821428571,2.66745606,0.00428571429,0,0.00428571429,0,0.501666667,0.203365825,1,0,1,0.420147182,0,0.005,2.3171709,0.498214286,0.00841530612,0.294556304,0.00142857143,0,0,0.257142857,12.1064,0.447627096,430.5792,0.234535315,0.826127347,0.225476028,0.857285718,0.0287062865,0.418812413,11.4906,0.306640727,1341.4193,0.325971128,0.353948665,0.427446361,0.325969476,0.591610473
5150641,1.45501e+06,0.925,0.930624,0,1,10.0000,0.010000,700,2800,0.25,0.00107142857,0.00892857143,2.62353778,0.00428571429,0,0.00428571429,0,0.507857143,0.184078148,1,0,1,0.39906895,0,0.005,2.26210067,0.500357143,0.00841122449,0.278768719,0.00214285714,0,0.00571428571,0.258571429,16.306,0.342040836,422.6444,0.230596582,0.827375752,0.217414723,0.852056222,0.030206138,0.375274682,14.0204,0.265756534,1370.7598,0.326345635,0.354417158,0.405014632,0.31936819,0.600181893
5150641,124882,0.08,0.0803794,0,1,20.0000,0.010000,700,2800,0.25,0.00107142857,0.00892857143,2.62353778,0.00428571429,0,0.00428571429,0,0.507857143,0.184078148,1,0,1,0.39906895,0,0.005,2.26210067,0.500357143,0.00841122449,0.278768719,0.00214285714,0,0.00571428571,0.258571429,16.306,0.342040836,422.6444,0.230596582,0.827375752,0.217414723,0.852056222,0.030206138,0.375274682,14.0204,0.265756534,1370.7598,0.326345635,0.354417158,0.405014632,0.31936819,0.600181893
5150641,130395,0.085,0.0907755,0,1,30.0000,0.010000,700,2800,0.25,0.00107142857,0.00892857143,2.62353778,0.00428571429,0,0.00428571429,0,0.507857143,0.184078148,1,0,1,0.39906895,0,0.005,2.26210067,0.500357143,0.00841122449,0.278768719,0.00214285714,0,0.00571428571,0.258571429,16.306,0.342040836,422.6444,0.230596582,0.827375752,0.217414723,0.852056222,0.030206138,0.375274682,14.0204,0.265756534,1370.7598,0.326345635,0.354417158,0.405014632,0.31936819,0.600181893
5150641,18700,0.015,0.0134122,0,1,40.0000,0.010000,700,2800,0.25,0.00107142857,0.00892857143,2.62353778,0.00428571429,0,0.00428571429,0,0.507857143,0.184078148,1,0,1,0.39906895,0,0.005,2.26210067,0.500357143,0.00841122449,0.278768719,0.00214285714,0,0.00571428571,0.258571429,16.306,0.342040836,422.6444,0.230596582,0.827375752,0.217414723,0.852056222,0.030206138,0.375274682,14.0204,0.265756534,1370.7598,0.326345635,0.354417158,0.405014632,0.31936819,0.600181893
5150641,14824,0.015,0.0113144,0,1,50.0000,0.010000,700,2800,0.25,0.00107142857,0.00892857143,2.62353778,0.00428571429,0,0.00428571429,0,0.507857143,0.184078148,1,0,1,0.39906895,0,0.005,2.26210067,0.500357143,0.00841122449,0.278768719,0.00214285714,0,0.00571428571,0.258571429,16.306,0.342040836,422.6444,0.230596582,0.827375752,0.217414723,0.852056222,0.030206138,0.375274682,14.0204,0.265756534,1370.7598,0.326345635,0.354417158,0.405014632,0.31936819,0.600181893
5150641,7270,0.01,0.00584114,0,1,60.0000,0.010000,700,2800,0.25,0.00107142857,0.00892857143,2.62353778,0.00428571429,0,0.00428571429,0,0.507857143,0.184078148,1,0,1,0.39906895,0,0.005,2.26210067,0.500357143,0.00841122449,0.278768719,0.00214285714,0,0.00571428571,0.258571429,16.306,0.342040836,422.6444,0.230596582,0.827375752,0.217414723,0.852056222,0.030206138,0.375274682,14.0204,0.265756534,1370.7598,0.326345635,0.354417158,0.405014632,0.31936819,0.600181893
5149100,159591,0.435,0.438329,0,1,10.0000,0.010000,131,2816,0.0465198864,0.0262784091,0.0497159091,3.49815233,0.0381679389,0,0.0381679389,0,0.375284091,0.0668587876,0.346534653,0,0,0.237467753,0.00319602273,0.0102982955,2.85761242,0.175071023,0.0444569743,0.0190134428,0.0419034091,0,0,0.290076336,10.7993,0.273394762,53.5102,0.261761488,1.52807737,0.245233109,0.869913249,0.0708275972,0.24747277,9.7887,0.290160294,87.2567,0.461946683,0.433153745,0.27112592,0.549020865,0.707809457
5149100,47113,0.13,0.1302,0,1,20.0000,0.010000,131,2816,0.0465198864,0.0262784091,0.0497159091,3.49815233,0.0381679389,0,0.0381679389,0,0.375284091,0.0668587876,0.346534653,0,0,0.237467753,0.00319602273,0.0102982955,2.85761242,0.175071023,0.0444569743,0.0190134428,0.0419034091,0,0,0.290076336,10.7993,0.273394762,53.5102,0.261761488,1.52807737,0.245233109,0.869913249,0.0708275972,0.24747277,9.7887,0.290160294,87.2567,0.461946683,0.433153745,0.27112592,0.549020865,0.707809457
5149100,5681,0.01,0.015854,0,1,30.0000,0.010000,131,2816,0.0465198864,0.0262784091,0.0497159091,3.49815233,0.0381679389,0,0.0381679389,0,0.375284091,0.0668587876,0.346534653,0,0,0.237467753,0.00319602273,0.0102982955,2.85761242,0.175071023,0.0444569743,0.0190134428,0.0419034091,0,0,0.290076336,10.7993,0.273394762,53.5102,0.261761488,1.52807737,0.245233109,0.869913249,0.0708275972,0.24747277,9.7887,0.290160294,87.2567,0.461946683,0.433153745,0.27112592,0.549020865,0.707809457
5149100,10701,0.03,0.0301073,0,1,40.0000,0.010000,131,2816,0.0465198864,0.0262784091,0.0497159091,3.49815233,0.0381679389,0,0.0381679389,0,0.375284091,0.0668587876,0.346534653,0,0,0.237467753,0.00319602273,0.0102982955,2.85761242,0.175071023,0.0444569743,0.0190134428,0.0419034091,0,0,0.290076336,10.7993,0.273394762,53.5102,0.261761488,1.52807737,0.245233109,0.869913249,0.0708275972,0.24747277,9.7887,0.290160294,87.2567,0.461946683,0.433153745,0.27112592,0.549020865,0.707809457
5149100,10016.5,0.03,0.0284209,0,1,50.0000,0.010000,131,2816,0.0465198864,0.0262784091,0.0497159091,3.49815233,0.0381679389,0,0.0381679389,0,0.375284091,0.0668587876,0.346534653,0,0,0.237467753,0.00319602273,0.0102982955,2.85761242,0.175071023,0.0444569743,0.0190134428,0.0419034091,0,0,0.290076336,10.7993,0.273394762,53.5102,0.261761488,1.52807737,0.245233109,0.869913249,0.0708275972,0.24747277,9.7887,0.290160294,87.2567,0.461946683,0.433153745,0.27112592,0.549020865,0.707809457
5149100,8696,0.02,0.0253105,0,1,60.0000,0.010000,131,2816,0.0465198864,0.0262784091,0.0497159091,3.49815233,0.0381679389,0,0.0381679389,0,0.375284091,0.0668587876,0.346534653,0,0,0.237467753,0.00319602273,0.0102982955,2.85761242,0.175071023,0.0444569743,0.0190134428,0.0419034091,0,0,0.290076336,10.7993,0.273394762,53.5102,0.261761488,1.52807737,0.245233109,0.869913249,0.0708275972,0.24747277,9.7887,0.290160294,87.2567,0.461946683,0.433153745,0.27112592,0.549020865,0.707809457
5149205,1.22631e+08,900.01,903.03,0,1,10.0000,0.010000,123,5448,0.0225770925,0.0396475771,0.0545154185,3.87253418,0.0487804878,0,0.0487804878,0,0.313631914,0.0349776181,0.14516129,0,0,0.174591431,0.00312041116,0.0078928047,2.91218514,0.105543319,0.0223935389,0,0.0223935389,0,0,0.18699187,12.64,0.233382995,45.7675,0.275439872,1.68866812,0.260631594,0.870902603,0.0745092259,0.216785435,12.2148,0.241082933,65.3765,0.478429306,0.420827809,0.224545259,0.603397561,0.722314119
5149205,5.19759e+07,384.28,386.352,0,1,20.0000,0.010000,123,5448,0.0225770925,0.0396475771,0.0545154185,3.87253418,0.0487804878,0,0.0487804878,0,0.313631914,0.0349776181,0.14516129,0,0,0.174591431,0.00312041116,0.0078928047,2.91218514,0.105543319,0.0223935389,0,0.0223935389,0,0,0.18699187,12.64,0.233382995,45.7675,0.275439872,1.68866812,0.260631594,0.870902603,0.0745092259,0.216785435,12.2148,0.241082933,65.3765,0.478429306,0.420827809,0.224545259,0.603397561,0.722314119
5149205,1.67072e+07,124.08,125.166,0,1,30.0000,0.010000,123,5448,0.0225770925,0.0396475771,0.0545154185,3.87253418,0.0487804878,0,0.0487804878,0,0.313631914,0.0349776181,0.14516129,0,0,0.174591431,0.00312041116,0.0078928047,2.91218514,0.105543319,0.0223935389,0,0.0223935389,0,0,0.18699187,12.64,0.233382995,45.7675,0.275439872,1.68866812,0.260631594,0.870902603,0.0745092259,0.216785435,12.2148,0.241082933,65.3765,0.478429306,0.420827809,0.224545259,0.603397561,0.722314119
5149205,2.70718e+07,201.25,199.701,0,1,40.0000,0.010000,123,5448,0.0225770925,0.0396475771,0.0545154185,3.87253418,0.0487804878,0,0.0487804878,0,0.313631914,0.0349776181,0.14516129,0,0,0.174591431,0.00312041116,0.0078928047,2.91218514,0.105543319,0.0223935389,0,0.0223935389,0,0,0.18699187,12.64,0.233382995,45.7675,0.275439872,1.68866812,0.260631594,0.870902603,0.0745092259,0.216785435,12.2148,0.241082933,65.3765,0.478429306,0.420827809,0.224545259,0.603397561,0.722314119
5149205,1.3664e+07,101.62,102.977,0,1,50.0000,0.010000,123,5448,0.0225770925,0.0396475771,0.0545154185,3.87253418,0.0487804878,0,0.0487804878,0,0.313631914,0.0349776181,0.14516129,0,0,0.174591431,0.00312041116,0.0078928047,2.91218514,0.105543319,0.0223935389,0,0.0223935389,0,0,0.18699187,12.64,0.233382995,45.7675,0.275439872,1.68866812,0.260631594,0.870902603,0.0745092259,0.216785435,12.2148,0.241082933,65.3765,0.478429306,0.420827809,0.224545259,0.603397561,0.722314119
